Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2/27/2009,24.40555936,24.8315469,24.30793658,24.43218422,204492600,0,0
3/2/2009,24.06832134,24.41443603,23.49146127,23.64233208,188180400,0,0
3/3/2009,23.83758568,24.10382758,23.4470961,23.62459183,158758800,0,0
3/4/2009,23.97070223,24.59193377,23.89082934,24.25469398,164911000,0,0
3/5/2009,23.98844968,24.17481862,23.4470894,23.52696228,199626900,0,0
3/6/2009,23.65121574,23.79321165,22.81698851,23.34059906,218421600,0,0
3/9/2009,23.15421968,23.79320098,22.74598036,22.84360313,181098800,0,0
3/10/2009,23.29622096,24.30794202,23.21634807,24.25469398,175068200,0,0
3/11/2009,24.50318211,24.84042182,24.19256556,24.62742805,173094900,0,0
3/12/2009,24.60968171,25.52378158,24.35231483,25.44390869,184395100,0,0
3/13/2009,25.4350293,25.59477505,25.13328771,25.50602722,156783500,0,0
3/16/2009,25.67465211,25.71902519,25.01792081,25.08004379,190269800,0,0
3/17/2009,25.20429561,26.02964783,25.11554775,26.02964783,169773800,0,0
3/18/2009,25.9231432,26.80174492,25.8077722,26.35800743,208033900,0,0
3/19/2009,26.72187409,26.73962231,26.14501396,26.34025955,146753400,0,0
3/20/2009,26.39270726,26.69494789,25.76155711,25.93934631,149410800,0.049,0
3/23/2009,26.57937841,27.50387936,25.95711973,27.46832085,179499000,0,0
3/24/2009,27.23720353,27.45054958,26.94385251,26.96163177,118757600,0,0
3/25/2009,27.19274867,27.60166136,26.36603195,27.08607483,190555200,0,0
3/26/2009,27.37942879,27.96613071,27.04163138,27.92168427,182459500,0,0
3/27/2009,27.55722485,27.71723482,27.29943065,27.39721489,156108100,0,0
3/30/2009,26.93496471,26.95274397,26.33048506,26.72161865,162919700,0,0
3/31/2009,26.92607062,27.51277256,26.90829136,26.95273781,150243800,0,0
4/1/2009,26.61494927,27.45055432,26.48160818,27.35277176,137950000,0,0
4/2/2009,27.8416796,28.68617568,27.76167464,28.23281479,212272400,0,0
4/3/2009,28.52616632,28.80173973,28.29504105,28.75728989,134577300,0,0
4/6/2009,28.43727556,28.7395179,28.13503492,28.68618011,160413700,0,0
4/7/2009,28.37504568,28.37504568,27.7438956,27.93057442,147531200,0,0
4/8/2009,28.20614399,28.57950159,27.992798,28.40171242,126126000,0,0
4/9/2009,28.93507795,29.34399069,28.8284058,29.28176498,131871500,0,0
4/13/2009,29.19287731,29.39733371,28.91730386,29.23732376,119310500,0,0
4/14/2009,29.0595225,29.22842371,28.68616836,28.88173676,124069000,0,0
4/15/2009,28.67728204,28.82840402,28.31281747,28.80173683,124808200,0,0
4/16/2009,29.20176193,29.71735024,28.89952132,29.54845238,171168000,0,0
4/17/2009,29.48623051,29.77958326,29.27288614,29.61068535,129835400,0,0
4/20/2009,29.07730455,29.17508876,28.49949404,28.65950394,123080500,0,0
4/21/2009,28.55283141,29.10397819,28.51727629,29.05952835,145490200,0,0
4/22/2009,28.89064136,29.80625137,28.79285711,29.14843559,165040500,0,0
4/23/2009,29.33510001,29.4595514,28.88174086,29.43288422,181666600,0,0
4/24/2009,29.63734444,30.16182068,29.39732955,29.94847298,141170000,0,0
4/27/2009,29.70845827,30.27738435,29.64623256,29.98403168,120749100,0,0
4/28/2009,29.79734974,30.14403673,29.65511909,29.76179123,108968000,0,0
4/29/2009,30.00181933,30.5796335,29.95737287,30.17071724,141413600,0,0
4/30/2009,30.57073803,31.0241007,30.25960945,30.4729538,144120400,0,0
5/1/2009,30.46404941,30.70406421,30.23292254,30.55294228,100112000,0,0
5/4/2009,30.82852668,31.19299298,30.68629602,31.15743446,119317400,0,0
5/5/2009,31.10410063,31.16632634,30.78408078,31.13076782,113569500,0,0
5/6/2009,31.37079071,31.41523717,30.6329666,31.1396637,178840500,0,0
5/7/2009,31.35300892,31.35300892,30.11737913,30.41072845,216484700,0,0
5/8/2009,30.64184498,30.88185983,30.11736884,30.42849731,183507300,0,0
5/11/2009,30.03737529,30.86409229,29.93959105,30.53518105,142775900,0,0
5/12/2009,30.59739552,30.65073328,29.7973494,30.16181564,147842200,0,0
5/13/2009,29.89513592,29.91291518,29.29954271,29.35288048,175548300,0,0
5/14/2009,29.42400093,29.95736857,29.40622506,29.68179512,140021700,0,0
5/15/2009,29.63734953,30.06404161,29.53956529,29.66401672,121326400,0,0
5/18/2009,29.86846152,30.47294258,29.68178444,30.43738747,114333400,0,0
5/19/2009,30.36627458,30.88186284,30.17959748,30.57962227,129086400,0,0
5/20/2009,30.69518947,31.14855213,30.38406089,30.4729538,131873700,0,0
5/21/2009,30.2418336,30.45517796,29.61068504,29.91292572,139253200,0,0
5/22/2009,30.02848989,30.19739121,29.61957697,29.81514549,83510600,0,0
5/26/2009,29.55735376,30.96188528,29.49512803,30.92632675,144857200,0,0
5/27/2009,30.83742409,31.28189548,30.60630046,30.71297264,121348800,0,0
5/28/2009,30.89963743,31.17521081,30.41071977,31.06853867,118931300,0,0
5/29/2009,31.08632596,31.55746448,30.89964542,31.45079231,111535700,0,0
6/1/2009,31.78859032,32.44640943,31.65525094,32.34862518,119126200,0,0
6/2/2009,32.17082697,32.70419449,32.09971334,32.39306259,126858600,0,0
6/3/2009,32.29527664,32.33083176,31.93969835,32.29527664,93329800,0,0
6/4/2009,32.36639921,32.70419834,32.3041735,32.65975189,89280600,0,0
6/5/2009,32.85531096,32.96198649,32.37528124,32.69530106,121958800,0,0
6/8/2009,32.49084297,32.84642128,32.10859748,32.59751511,89194100,0,0
6/9/2009,32.7486551,33.04200448,32.59753305,32.84643936,109187800,0,0
6/10/2009,33.03311379,33.04200173,32.25973452,32.73087311,133404700,0,0
6/11/2009,32.68642665,33.09533951,32.66864738,32.73087311,147909800,0,0
6/12/2009,32.59752211,32.64197195,32.17972142,32.57974625,109452500,0,0
6/15/2009,32.26861323,32.29528381,31.62857691,31.91303825,112152900,0,0
6/16/2009,32.03749688,32.17083626,31.57524626,31.60191345,110550300,0,0
6/17/2009,31.73525213,32.18861138,31.51301648,31.90415001,153421800,0,0
6/18/2009,31.85081218,32.05526855,31.61968522,31.84192085,126266700,0,0
6/19/2009,32.08579606,32.36170843,31.96119157,32.18370056,122044700,0.044,0
6/22/2009,31.8899828,31.94338277,31.16905261,31.22245598,137714900,0,0
6/23/2009,31.31145946,31.38266056,30.94654492,31.15125275,114903100,0,0
6/24/2009,31.41826513,31.9255853,31.400464,31.67637634,103314600,0,0
6/25/2009,31.47168906,32.3617255,31.40048451,32.29942322,112538200,0,0
6/26/2009,32.14808891,32.48630343,32.08578668,32.37059784,87677300,0,0
6/29/2009,32.45960028,32.70880917,32.14808578,32.44179916,93817600,0,0
6/30/2009,32.53082112,32.6910279,32.13920643,32.3795166,97843000,0,0
7/1/2009,32.53971396,32.78892293,32.38840609,32.39730835,85976000,0,0
7/2/2009,32.12140284,32.13030171,31.59628141,31.68528366,113309800,0,0
7/6/2009,31.48946289,31.63186846,31.18685063,31.51616287,107632500,0,0
7/7/2009,31.52506235,31.58736798,30.71513002,30.73293114,149773000,0,0
7/8/2009,30.91984608,31.0355483,30.52822815,30.8931427,152776400,0,0
7/9/2009,31.00885453,31.16015902,30.83974891,30.94655228,97851500,0,0
7/10/2009,30.85754056,31.27585848,30.75963947,31.08004951,108482000,0,0
7/13/2009,31.10675394,31.68527521,30.688436,31.67637634,127140300,0,0
7/14/2009,31.64077018,31.85438025,31.50726685,31.79207802,115631700,0,0
7/15/2009,32.32609876,32.86902112,32.16589205,32.86011887,160869700,0,0
7/16/2009,32.70880959,33.32293296,32.68210961,33.25173187,120142500,0,0
7/17/2009,33.24282325,33.43863214,33.08261659,33.42973328,104906500,0,0
7/20/2009,33.60773941,33.82134943,33.47423612,33.75014496,97168800,0,0
7/21/2009,33.8836591,33.98156357,33.50094347,33.98156357,130587600,0,0
7/22/2009,34.00825395,34.43547057,33.93705288,34.26636505,113808600,0,0
7/23/2009,34.2307834,35.14752278,34.16848115,35.02291489,160239300,0,0
7/24/2009,34.64909798,35.04071255,34.51559124,34.75590134,109312300,0,0
7/27/2009,35.00511715,35.07631827,34.59569802,35.02291489,94718600,0,0
7/28/2009,34.87161027,35.23652489,34.64910128,34.78260803,111564300,0,0
7/29/2009,34.99620263,35.0941071,34.71139149,35.01400375,126538200,0,0
7/30/2009,35.37892238,35.76163804,35.1653123,35.21871567,108969900,0,0
7/31/2009,35.21871129,35.46792019,35.07630572,35.11190796,78208300,0,0
8/3/2009,35.48573131,35.65484031,35.28102346,35.63703918,111722800,0,0
8/4/2009,35.46793019,35.77054254,35.39672908,35.63703918,100690800,0,0
8/5/2009,35.71714937,35.72604824,35.12082342,35.36113358,118093000,0,0
8/6/2009,35.44122466,35.53912914,34.92500567,35.04961014,116937500,0,0
8/7/2009,35.5302354,35.66374215,35.23652528,35.49463654,107442100,0,0
8/10/2009,35.37003025,35.46793135,35.01401451,35.24542236,87163200,0,0
8/11/2009,35.12970868,35.15640867,34.75589194,34.94279861,91922700,0,0
8/12/2009,34.9161068,35.79724381,34.88940681,35.48572922,147240000,0,0
8/13/2009,35.69933875,35.74383987,35.28102081,35.68153763,110107000,0,0
8/14/2009,35.48572813,35.56583149,34.96060685,35.27212143,124480200,0,0
8/17/2009,34.67580162,34.72030274,34.23078362,34.24858475,131797200,0,0
8/18/2009,34.46218542,34.80929882,34.36428094,34.73809433,84496200,0,0
8/19/2009,34.32868304,35.06741444,34.30198305,34.97840881,88036300,0,0
8/20/2009,34.96059689,35.45901805,34.88939581,35.38781357,81473500,0,0
8/21/2009,35.59252522,35.92183744,35.37001632,35.85953522,114660200,0,0
8/24/2009,35.92184476,36.10875146,35.69043355,35.82394028,109904900,0,0
8/25/2009,35.90405181,36.27786529,35.82394843,35.9307518,92900400,0,0
8/26/2009,35.85065285,36.13546413,35.67264835,35.86845398,96407500,0,0
8/27/2009,35.85955399,36.01976075,35.30772918,35.9574585,121957800,0,0
8/28/2009,36.40246099,36.56266768,35.74383309,35.99304199,114300900,0,0
8/31/2009,35.72602487,35.77942822,35.4145138,35.62812042,96415300,0,0
9/1/2009,35.50353576,36.12656164,34.85380988,34.96061325,162958900,0,0
9/2/2009,34.77371502,35.12973087,34.74701502,34.93392181,92757200,0,0
9/3/2009,35.10301529,35.21872091,34.72920184,35.16531754,76783100,0,0
9/4/2009,35.22762889,35.93965706,35.1742255,35.92185593,74866600,0,0
9/8/2009,36.20665599,36.29565821,36.01084703,36.26005936,71024400,0,0
9/9/2009,36.28676773,36.74958686,36.12656098,36.57157898,99280800,0,0
9/10/2009,36.58936604,36.96317939,36.49146158,36.91867828,99289100,0,0
9/11/2009,36.94539004,37.04329453,36.6872822,36.9542923,93868400,0,0
9/14/2009,36.71397925,37.12339494,36.67837701,37.09669495,90435600,0,0
9/15/2009,37.06999674,37.33700683,36.99879223,37.21240234,91594600,0,0
9/16/2009,37.3815005,37.80871724,37.23909492,37.75531387,96888500,0,0
9/17/2009,37.65742719,37.96893846,37.56842155,37.74642944,102169600,0,0
9/18/2009,37.89875741,37.9700274,37.60475979,37.80966568,87444200,0.041,0
9/21/2009,37.59586412,38.04131274,37.56022742,37.92549515,71351400,0,0
9/22/2009,38.13931238,38.15713073,37.80967795,37.99676895,75638400,0,0
9/23/2009,38.15713016,38.46003195,37.75622572,37.81858826,143924100,0,0
9/24/2009,37.97004583,38.03240838,37.21278441,37.48005295,111016400,0,0
9/25/2009,37.20385753,37.49785517,37.04349919,37.15040588,109216000,0,0
9/28/2009,37.35531732,38.00567183,37.31968062,37.78294754,84478500,0,0
9/29/2009,37.78296637,37.97005405,37.44442434,37.61369705,106686400,0,0
9/30/2009,37.76514028,37.95222792,37.06133052,37.64041519,173102700,0,0
10/1/2009,37.50676457,37.5334938,36.52677917,36.52677917,140119100,0,0
10/2/2009,36.27733269,36.74950709,36.27733269,36.4198761,145286400,0,0
10/5/2009,36.60695288,36.88313214,36.37532119,36.71385956,97054200,0,0
10/6/2009,36.91878623,37.54241508,36.90096788,37.36423492,124628000,0,0
10/7/2009,37.31965711,37.48892964,37.21275047,37.4711113,93787600,0,0
10/8/2009,37.69384749,37.97002335,37.54239326,37.63148499,107850400,0,0
10/9/2009,37.55131971,37.90767656,37.47113882,37.84531403,62828000,0,0
10/12/2009,37.99676856,38.19276364,37.66713413,37.92549515,53221900,0,0
10/13/2009,37.8898587,38.08585718,37.74731528,37.93440628,70939300,0,0
10/14/2009,38.4065781,38.49566646,38.17494293,38.45112228,91004900,0,0
10/15/2009,38.24620865,38.41547786,38.19275361,38.36202621,85772800,0,0
10/16/2009,38.21948563,38.2996665,37.84530709,38.11257553,111859300,0,0
10/19/2009,38.13931345,38.54912538,37.94331496,38.49567032,83512000,0,0
10/20/2009,38.71839106,38.71839106,38.25512411,38.50457764,89847900,0,0
10/21/2009,38.49566636,39.03911419,38.36203383,38.43330383,110397400,0,0
10/22/2009,38.36203446,38.74512053,38.12149181,38.58475876,85871800,0,0
10/23/2009,38.95893347,38.95893347,38.32639728,38.42439651,117020400,0,0
10/26/2009,38.48674726,38.98564736,38.12147967,38.29965973,107068600,0,0
10/27/2009,38.24621045,38.40657219,37.57803766,37.72058105,121438200,0,0
10/28/2009,37.58694641,37.70276398,36.79404856,36.87422943,143553600,0,0
10/29/2009,37.08805564,37.58695596,37.00787475,37.49786758,85207600,0,0
10/30/2009,37.47113106,37.55131194,36.45550558,36.49114227,162796500,0,0
11/2/2009,36.52679104,37.03460225,36.20606745,36.64260864,142456600,0,0
11/3/2009,36.44659879,36.81186645,36.38423627,36.75841141,95107000,0,0
11/4/2009,36.99896226,37.30186746,36.77623794,36.82078552,107970600,0,0
11/5/2009,37.24840279,37.77403212,37.22167357,37.72948456,135204800,0,0
11/6/2009,37.52458688,37.99676468,37.48895358,37.9522171,96312300,0,0
11/9/2009,38.24621703,38.77184651,38.20167285,38.76293564,101620800,0,0
11/10/2009,38.71837659,38.99455584,38.66492495,38.86091995,72846500,0,0
11/11/2009,39.15493007,39.32419931,38.85202491,39.11038589,84676200,0,0
11/12/2009,39.13711877,39.34202474,38.79857684,38.88766861,92426100,0,0
11/13/2009,39.00347192,39.32419541,38.8698394,39.20837784,87959500,0,0
11/16/2009,39.37766687,39.77857139,39.30639345,39.60929871,87776100,0,0
11/17/2009,39.50237704,39.73400879,39.42219617,39.73400879,81884000,0,0
11/18/2009,39.6092831,39.63601232,39.24401543,39.51128387,100240800,0,0
11/19/2009,39.24400609,39.2707353,38.6203776,38.89655685,114558000,0,0
11/20/2009,38.69166549,38.7985722,38.55802955,38.70057297,70912100,0,0
11/23/2009,39.1014716,39.555831,39.07474577,39.32419586,91621500,0,0
11/24/2009,39.30638885,39.33311808,38.95893944,39.19057465,60670000,0,0
11/25/2009,39.32420369,39.3954771,39.20838609,39.35984039,37630100,0,0
11/27/2009,38.28185373,39.04802587,38.2194912,38.76293564,61230000,0,0
11/30/2009,38.67384013,38.86092769,38.4065717,38.80747604,84819400,0,0
12/1/2009,39.10147114,39.4667388,39.09256367,39.20837784,81817800,0,0
12/2/2009,39.34201788,39.63601557,39.18165613,39.26183701,81653600,0,0
12/3/2009,39.40437608,39.64491869,39.09256347,39.10147095,72460400,0,0
12/4/2009,39.60038276,39.8498329,38.89657313,39.30638504,125062600,0,0
12/7/2009,39.27965114,39.45783123,39.03910853,39.1192894,67471900,0,0
12/8/2009,38.89656438,39.19946951,38.62929595,38.87874603,86621400,0,0
12/9/2009,38.84311829,39.30638526,38.59366815,39.27075195,78820500,0,0
12/10/2009,39.44001383,39.68055645,39.41328801,39.46673965,76722400,0,0
12/11/2009,39.68056006,39.72510423,39.1549306,39.31529236,66643700,0,0
12/14/2009,39.58256167,39.73401256,39.36874486,39.68946838,47965500,0,0
12/15/2009,39.56473888,39.79637062,39.35092208,39.46673965,61171100,0,0
12/16/2009,39.61819423,39.82310015,39.45783248,39.52019501,61629700,0,0
12/17/2009,39.3420211,39.38656528,38.98566085,39.03911591,90440900,0,0
12/18/2009,39.40767763,39.69324024,39.26489632,39.67539215,96442600,0.073,0
12/21/2009,39.88062658,40.27327759,39.8627785,40.12157059,82357400,0,0
12/22/2009,40.25541799,40.41604728,40.18402568,40.36250305,51569100,0,0
12/23/2009,40.44282792,40.66592383,40.34466517,40.6570015,73932200,0,0
12/24/2009,40.70163724,41.03181839,40.6927115,41.03181839,31770400,0,0
12/28/2009,41.12997227,41.31737206,40.99611333,41.24598312,49381400,0,0
12/29/2009,41.25489342,41.2727415,41.04072326,41.07641602,32410200,0,0
12/30/2009,41.0318071,41.28167347,41.01395901,41.2013588,57612700,0,0
12/31/2009,41.28167524,41.29952332,40.82656097,40.82656097,50079200,0,0
1/4/2010,41.34413866,41.48691991,41.29059441,41.42444992,62822800,0,0
1/5/2010,41.3976795,41.49584225,41.19243166,41.42444992,62935600,0,0
1/6/2010,41.40661661,41.54047216,41.11212828,41.17459488,96033000,0,0
1/7/2010,41.23705496,41.29059922,40.97826284,41.2013588,77094100,0,0
1/8/2010,41.11212626,41.54047012,40.98719306,41.54047012,88886600,0,0
1/11/2010,41.59401041,41.62078084,41.15674084,41.37091446,104673400,0,0
1/12/2010,41.12105424,41.1745951,40.63024035,40.85333633,90673900,0,0
1/13/2010,40.97825142,41.48691318,40.7016147,41.36197662,100661000,0,0
1/14/2010,41.28166374,41.51368538,41.24597098,41.39767456,75209000,0,0
1/15/2010,41.46906703,41.54045594,40.73731275,40.91578674,126849300,0,0
1/19/2010,41.01395393,41.62077512,41.00503159,41.57615662,84388200,0,0
1/20/2010,41.28165912,41.58506965,40.54098259,40.9782486,145680000,0,0
1/21/2010,41.09426466,41.36197906,40.42497695,40.59453201,204939600,0,0
1/22/2010,40.46069007,40.58562329,39.30059157,39.4076767,171098700,0,0
1/25/2010,39.6486119,39.80031551,39.3719717,39.54152679,154218700,0,0
1/26/2010,39.49691004,40.05911286,39.30951024,39.57722473,140816500,0,0
1/27/2010,39.50581646,40.0233971,39.27379486,39.88954163,161632700,0,0
1/28/2010,39.62184389,39.64861432,38.65806771,38.86331558,221439800,0,0
1/29/2010,39.18456938,39.28273213,38.0423193,38.18510056,212099600,0,0
2/1/2010,38.28326739,38.62237079,38.2654193,38.60452271,136827100,0,0
2/2/2010,38.66699405,39.06856406,38.39927617,38.95255661,110727700,0,0
2/3/2010,38.76514421,39.23810985,38.74729613,39.16671753,93581600,0,0
2/4/2010,38.88115129,38.96146595,38.03338623,38.03338623,151652500,0,0
2/5/2010,38.13155647,38.39034857,37.58720185,38.3546524,213618600,0,0
2/8/2010,38.29219949,38.53314359,38.05125539,38.07802582,94354400,0,0
2/9/2010,38.53312393,38.82760874,38.15832105,38.47065735,118956000,0,0
2/10/2010,38.47066502,38.64914245,38.14940631,38.39035034,94102900,0,0
2/11/2010,38.39927288,39.07748645,38.15832885,38.97039795,93050800,0,0
2/12/2010,38.62237633,39.15780874,38.51529121,39.05072021,93938500,0,0
2/16/2010,39.33629055,39.57723125,39.13103922,39.55046082,83861400,0,0
2/17/2010,39.72892199,39.7735405,39.49690033,39.7735405,82691700,0,0
2/18/2010,39.74677022,40.09479931,39.66645555,40.02340698,65752600,0,0
2/19/2010,39.91632142,40.20188392,39.81815867,40.00556183,80416500,0,0
2/22/2010,40.16618395,40.18403203,39.76461406,39.92524338,72055000,0,0
2/23/2010,39.89848721,39.92526104,39.22027688,39.4076767,95814400,0,0
2/24/2010,39.61290533,39.96986012,39.55043876,39.8092308,86591000,0,0
2/25/2010,39.38980503,39.88954099,39.11316834,39.8003006,97961300,0,0
2/26/2010,39.79139635,40.0323404,39.62184465,39.94309998,66222400,0,0
3/1/2010,40.12155909,40.59452463,40.11263675,40.52313232,77290100,0,0
3/2/2010,40.66593082,40.9157972,40.55884571,40.64808273,76368500,0,0
3/3/2010,40.74623605,40.88901729,40.54098822,40.6926918,65735500,0,0
3/4/2010,40.71947587,40.88010523,40.51422799,40.82656097,54470900,0,0
3/5/2010,41.12995838,41.53153166,41.04072138,41.44229126,68136300,0,0
3/8/2010,41.46015456,41.62078393,41.44230647,41.52262115,58712400,0,0
3/9/2010,41.43337617,41.98665313,41.40660575,41.75463486,98002800,0,0
3/10/2010,41.78140561,42.19190131,41.76355753,42.09373856,102578900,0,0
3/11/2010,41.99557914,42.25436783,41.9241868,42.25436783,67510300,0,0
3/12/2010,42.38822357,42.41499399,42.03126875,42.26329041,64068300,0,0
3/15/2010,42.17405272,42.28114121,41.86171978,42.15620804,60150500,0,0
3/16/2010,42.29008739,42.486413,42.14730605,42.42394638,74950600,0,0
3/17/2010,42.48639521,42.74518734,42.41500287,42.53993607,75643500,0,0
3/18/2010,42.57561645,42.72732342,42.47745372,42.68270493,77829400,0,0
3/19/2010,42.80866524,42.83546764,42.27266493,42.42453384,86337100,0.051,0
3/22/2010,42.25480254,42.97840611,42.21013641,42.80867004,71902800,0,0
3/23/2010,42.87121533,43.14814743,42.67468023,43.10348129,59182600,0,0
3/24/2010,43.03200483,43.03200483,42.79973891,42.89800644,62995700,0,0
3/25/2010,43.2553224,43.41612314,42.79079073,42.83545685,76294800,0,0
3/26/2010,43.01413254,43.1749333,42.64786489,42.88013077,78067900,0,0
3/29/2010,43.09455997,43.23749369,42.96948998,43.08562469,57993300,0,0
3/30/2010,43.21961046,43.371476,42.93374313,43.22854233,49437300,0,0
3/31/2010,43.09453982,43.28213961,42.94267089,43.02307129,59947400,0,0
4/1/2010,43.20173921,43.50547366,42.69253785,43.02307129,83728600,0,0
4/5/2010,43.12134486,43.52334689,43.00521018,43.42507935,56220300,0,0
4/6/2010,43.32681771,43.68415366,43.22855016,43.55015182,54097100,0,0
4/7/2010,43.48761352,43.6573462,43.21067803,43.44294739,77211500,0,0
4/8/2010,43.31787991,43.61267912,43.09454583,43.54121399,68314300,0,0
4/9/2010,43.55013326,43.8181334,43.44293388,43.80026627,54227300,0,0
4/12/2010,43.81814285,43.95214465,43.71987531,43.83600998,44280600,0,0
4/13/2010,43.79135642,44.08615569,43.64842271,44.05935669,59376000,0,0
4/14/2010,44.29161892,44.59535002,44.22015038,44.58641815,69004800,0,0
4/15/2010,44.5506782,44.83654553,44.5506782,44.78294754,72254200,0,0
4/16/2010,44.62213205,44.77399752,43.95213007,44.24692917,127388000,0,0
4/19/2010,44.08613677,44.36307219,43.68413823,44.22013855,98251700,0,0
4/20/2010,44.46135621,44.55962377,44.15762168,44.44348907,69543700,0,0
4/21/2010,44.74721255,44.83654481,44.41667909,44.69361115,74748700,0,0
4/22/2010,44.26480725,44.98841079,44.00573894,44.94374466,110477200,0,0
4/23/2010,44.93481259,45.17601379,44.7472128,45.13134766,77205200,0,0
4/26/2010,45.17601089,45.24747943,44.93480971,45.03307724,67361000,0,0
4/27/2010,44.85441103,45.05094609,43.96107481,44.07720947,112608000,0,0
4/28/2010,44.30947081,44.33627321,43.75560336,44.10400391,130082100,0,0
4/29/2010,44.35414309,44.96161197,44.31840882,44.87227631,84180200,0,0
4/30/2010,44.85442238,44.92589093,43.95215406,43.98788834,110897000,0,0
5/3/2010,44.17548514,44.81868502,44.157618,44.60428619,74169700,0,0
5/4/2010,44.05934331,44.05934331,42.95160827,43.2642746,141136500,0,0
5/5/2010,42.8086738,43.32681049,42.55854073,43.04094315,128560200,0,0
5/6/2010,42.74614983,43.16601907,38.09186752,41.60268021,274356800,0,0
5/7/2010,41.28999444,41.80812759,39.55692027,40.56639099,288200400,0,0
5/10/2010,42.3709443,42.7014778,42.26374489,42.6746788,136041600,0,0
5/11/2010,42.24587382,43.22854237,42.16547342,42.6300087,113016100,0,0
5/12/2010,42.86227111,43.46974,42.79080598,43.43400574,85462400,0,0
5/13/2010,43.24640135,43.58587003,42.63893252,42.7461319,102844300,0,0
5/14/2010,42.42454016,42.45133916,41.43293637,41.92427063,147386100,0,0
5/17/2010,42.00467191,42.22800598,41.15600177,42.05827332,120969600,0,0
5/18/2010,42.41559463,42.50493027,41.28999272,41.47759247,153072100,0,0
5/19/2010,41.32574021,41.65627713,40.69147218,41.14707565,159000300,0,0
5/20/2010,40.34306464,40.45026404,39.5301288,39.61946106,189289800,0,0
5/21/2010,39.00306795,40.77187365,38.8512024,40.0572052,190631100,0,0
5/24/2010,40.03932647,40.49492982,39.87852569,39.89639282,113038000,0,0
5/25/2010,39.02092557,39.9857269,38.6189236,39.93212891,155643000,0,0
5/26/2010,40.20907013,40.70933974,39.41400127,39.48546982,140203200,0,0
5/27/2010,40.37878814,40.99518875,40.28052063,40.97732162,110671600,0,0
5/28/2010,41.04879948,41.08453374,40.37879732,40.73612976,128535300,0,0
6/1/2010,40.58426546,41.3168009,40.31626527,40.3609314,104242700,0,0
6/2/2010,40.59319562,41.34359816,40.31626358,41.31679916,97249300,0,0
6/3/2010,41.43293732,41.78133792,41.16493712,41.70986938,98928400,0,0
