Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2/13/2008,18.97741831,18.97741831,18.59360586,18.8007431,144700,0,0
2/14/2008,19.33686297,19.72676901,18.75809808,18.78855896,46900,0,0
2/15/2008,18.86166735,18.97742081,18.81902165,18.97742081,136200,0,0
2/19/2008,19.37341835,19.37341835,18.98960584,19.00788307,104600,0,0
2/20/2008,18.94695682,19.13581684,18.80683491,19.0200634,51600,0,0
2/21/2008,19.20283183,19.23938512,19.02615547,19.02615547,57200,0,0
2/22/2008,19.190653,19.190653,18.82511652,19.05662346,191300,0,0
2/25/2008,19.59273843,19.62319931,19.23329444,19.60492325,140900,0,0
2/26/2008,19.73286474,19.81815616,19.36732943,19.62929726,171600,0,0
2/27/2008,19.63538692,19.84861777,19.63538692,19.72067833,55400,0,0
2/28/2008,19.70239904,19.84861453,19.62319889,19.79987526,142100,0,0
2/29/2008,19.5257252,19.58664929,19.27594221,19.32468033,97000,0,0
3/3/2008,19.37950984,19.64147878,18.78246768,19.34295654,227400,0,0
3/4/2008,19.32467935,19.32467935,18.84339064,19.0444355,162700,0,0
3/5/2008,19.26984901,19.30640347,19.00178998,19.11754227,158900,0,0
3/6/2008,19.56228057,19.56228057,18.93477631,18.93477631,108500,0,0
3/7/2008,18.94696085,19.03225226,18.5814244,18.64234734,183500,0,0
3/10/2008,18.8129243,18.8129243,18.48394241,18.53268051,62800,0,0
3/11/2008,18.89821964,19.09926448,18.75200532,19.09317207,46400,0,0
3/12/2008,19.41606499,19.41606499,18.95305233,18.97742081,50400,0,0
3/13/2008,18.58751511,19.16628004,18.5814227,19.12363434,29700,0,0
3/14/2008,19.1175437,19.1175437,18.61188531,18.69717789,51900,0,0
3/17/2008,18.4778554,18.66062304,18.33773346,18.59360886,27800,0,0
3/18/2008,18.77637766,18.95305407,18.68499384,18.90431595,115200,0,0
3/19/2008,18.89213266,19.00788614,18.22807503,18.22807503,39400,0,0
3/20/2008,18.95914449,18.95914449,18.1610563,18.38647079,52100,0,0
3/24/2008,18.45957748,19.00788271,18.45957748,18.95914459,174500,0,0
3/25/2008,19.86689392,19.86689392,18.84948473,19.01397514,50400,0,0
3/26/2008,19.87907806,19.87907806,19.06271377,19.08098984,46000,0,0
3/27/2008,19.66584271,19.66584271,19.245477,19.25766182,48300,0,0
3/28/2008,19.76941997,19.76941997,19.23329947,19.26376152,47800,0,0
3/31/2008,19.40387956,19.65975494,19.39778715,19.5074482,44600,0,0
4/1/2008,19.76332289,19.87298393,19.57446401,19.87298393,65600,0,0
4/2/2008,19.67194015,19.74504674,19.60492481,19.70849228,61600,0,0
4/3/2008,19.73895713,19.79378765,19.53181984,19.72677231,122000,0,0
4/4/2008,19.96436941,19.96436941,19.6171102,19.78769302,171600,0,0
4/7/2008,19.9460889,19.98264103,19.85470394,19.90953445,54400,0,0
4/8/2008,19.97655597,19.97655597,19.5744662,19.65975761,33300,0,0
4/9/2008,20.02528951,20.02528951,19.48917029,19.51963234,43300,0,0
4/10/2008,19.3977878,19.50135527,19.34295728,19.4404335,23200,0,0
4/11/2008,19.34296002,19.48917438,19.33686761,19.34905243,98200,0,0
4/14/2008,19.91562648,19.91562648,19.34295404,19.46479988,181000,0,0
4/15/2008,19.45261885,19.47698733,19.37341869,19.40997314,61500,0,0
4/16/2008,19.44043292,20.12276649,19.24548048,20.12276649,61300,0,0
4/17/2008,19.97046178,19.99483142,19.6902179,19.83643341,71500,0,0
4/18/2008,20.78073439,20.78073439,19.7998785,20.03138542,117500,0,0
4/21/2008,20.25070997,20.25070997,19.78769607,19.94609642,35900,0,0
4/22/2008,20.32990511,20.32990511,19.70240202,19.793787,47400,0,0
4/23/2008,19.76332084,19.89735151,19.70849032,19.85470581,138000,0,0
4/24/2008,19.64756655,19.81205809,19.57445998,19.69021225,48200,0,0
4/25/2008,20.08621391,20.08621391,19.70849152,19.81206131,104700,0,0
4/28/2008,20.1715022,20.23242395,19.80596468,19.90953445,83100,0,0
4/29/2008,19.90953732,19.90953732,19.67803042,19.68412399,39200,0,0
4/30/2008,19.69021912,19.97046302,19.63538859,19.84861946,136300,0,0
5/1/2008,20.0131065,20.06793703,19.7511387,20.06184578,53900,0,0
5/2/2008,20.34818072,20.39082642,19.97045834,20.03747368,58900,0,0
5/5/2008,19.95218598,20.15323202,19.9034467,20.12886238,46500,0,0
5/6/2008,19.95827692,20.34818418,19.95827692,20.34209061,50900,0,0
5/7/2008,20.25679696,20.36036443,19.89735295,19.99482918,74700,0,0
5/8/2008,20.16540849,20.34817841,20.16540849,20.28725433,72200,0,0
5/9/2008,20.18978298,20.25679832,20.11058281,20.22633743,53300,0,0
5/12/2008,20.22633507,20.3786418,20.17150455,20.36645699,56800,0,0
5/13/2008,20.45174844,20.45174844,20.1288589,20.22024155,53100,0,0
5/14/2008,20.4151921,20.4151921,20.27507019,20.27507019,60900,0,0
5/15/2008,20.37864397,20.62233338,20.37864397,20.60405731,49300,0,0
5/16/2008,20.61624653,20.73809242,20.54313992,20.73809242,48400,0,0
5/19/2008,20.71371783,20.82947012,20.62233285,20.63451767,71700,0,0
5/20/2008,20.18978406,20.57359775,20.18978406,20.52485847,51700,0,0
5/21/2008,20.61014661,20.61623786,20.34817886,20.34817886,53000,0,0
5/22/2008,20.54313481,20.59187176,20.42128895,20.50658035,117200,0,0
5/23/2008,20.46393088,20.46393088,20.28116328,20.3603611,30100,0,0
5/27/2008,20.94522383,20.94522383,20.12276603,20.26288795,58300,0,0
5/28/2008,20.16541281,20.70762679,20.04966052,20.25679779,46500,0,0
5/29/2008,20.2324295,20.28116878,20.13495327,20.2324295,30400,0,0
5/30/2008,20.12276347,20.29334858,19.56836709,20.27507019,51500,0,0
6/2/2008,20.32990666,20.50658307,20.04357152,20.15323257,55400,0,0
6/3/2008,20.12886007,20.2080579,20.01919902,20.12276649,39500,0,0
6/4/2008,20.1958744,20.1958744,20.00092196,20.04356766,43900,0,0
6/5/2008,20.12276704,20.44565893,20.12276704,20.40301323,43900,0,0
6/6/2008,20.40300906,20.40300906,19.90344088,19.90953445,54400,0,0
6/9/2008,20.2202426,20.2202426,19.7450463,19.90344429,85500,0,0
6/10/2008,19.65975613,19.65975613,19.34905021,19.40997314,124900,0,0
6/11/2008,19.27593987,19.36123243,19.12363314,19.16627884,37500,0,0
6/12/2008,19.21501901,19.25766471,19.11754162,19.18455696,34400,0,0
6/13/2008,19.06880455,19.2211113,19.03834366,19.2211113,32100,0,0
6/16/2008,19.65975836,19.65975836,19.19065323,19.29422188,61200,0,0
6/17/2008,19.501354,19.65366075,19.34904843,19.3734169,36600,0,0
6/18/2008,19.95218444,19.95218444,19.20892791,19.36123466,44200,0,0
6/19/2008,19.3368681,19.62320442,19.05662419,19.20893097,51200,0,0
6/20/2008,19.45261661,19.57446246,18.81902003,18.86166573,54700,0,0
6/23/2008,18.92868419,18.92868419,18.74591654,18.81902313,51100,0,0
6/24/2008,18.92259178,18.92259178,18.70327083,18.81902313,63200,0,0
6/25/2008,18.92259117,19.08099034,18.90431511,18.99569893,55400,0,0
6/26/2008,18.89212786,18.89212786,18.6423449,18.67280579,99300,0,0
6/27/2008,19.16018814,19.16018814,18.61797536,18.83729744,75900,0,0
6/30/2008,18.99569721,18.99569721,18.69717613,18.71545219,114000,0,0
7/1/2008,18.88603823,18.88603823,18.32554931,18.58142471,64000,0,0
7/2/2008,18.28290009,18.48394493,18.08185525,18.11231613,56000,0,0
7/3/2008,18.25244397,18.25244397,17.91127711,17.97829247,210800,0,0
7/7/2008,17.6797672,18.09404173,17.67367479,17.92955017,151300,0,0
7/8/2008,17.69804294,17.94173465,17.44825997,17.93564224,69000,0,0
7/9/2008,17.57010571,18.0513944,17.57010571,17.71632004,616200,0,0
7/10/2008,17.99047729,17.99047729,17.36906534,17.97829247,150200,0,0
7/11/2008,18.17933075,18.17933075,17.67976488,17.77114868,131000,0,0
7/14/2008,17.52745702,18.52658869,17.52745702,17.86862373,243900,0,0
7/15/2008,17.3751536,17.96001093,17.3751536,17.71022797,73300,0,0
7/16/2008,17.93564224,17.98438035,17.66148964,17.93564224,157700,0,0
7/17/2008,18.44130361,18.44130361,17.92955278,17.97219849,117100,0,0
7/18/2008,17.94173449,18.27071645,17.7528733,18.01484108,92000,0,0
7/21/2008,18.36210141,18.36210141,18.11841084,18.21588707,58200,0,0
7/22/2008,18.18542495,18.75200621,18.00874858,18.20370102,81900,0,0
7/23/2008,18.11840824,18.2950846,18.11840824,18.17323875,64300,0,0
7/24/2008,18.63015859,18.63015859,17.85034774,17.88080978,49100,0,0
7/25/2008,17.66758238,18.00874917,17.66758238,17.92955017,78400,0,0
7/28/2008,18.22197875,18.22197875,17.73459763,17.76505852,67300,0,0
7/29/2008,17.92954894,17.92954894,17.7345965,17.91736412,71000,0,0
7/30/2008,18.20369888,18.2158837,17.89908544,18.0757618,114500,0,0
7/31/2008,17.92954953,18.07576386,17.92345712,17.99656487,219500,0,0
8/1/2008,17.92954884,17.92954884,17.7345964,17.75287247,133200,0,0
8/4/2008,18.47785381,18.47785381,17.45435232,17.47262955,35300,0,0
8/5/2008,17.50918417,17.80161285,17.47872328,17.80161285,367000,0,0
8/6/2008,17.70413617,17.86862774,17.70413617,17.84425926,54500,0,0
8/7/2008,17.67367757,17.74069292,17.46044786,17.4848175,50700,0,0
8/8/2008,17.96610629,17.96610629,17.2715878,17.4848175,87500,0,0
8/11/2008,17.54573505,17.57619709,17.33250655,17.38124466,112500,0,0
8/12/2008,17.22284321,17.38733474,17.18019752,17.27767372,929800,0,0
8/13/2008,17.67976837,17.67976837,16.97306513,17.01571083,101000,0,0
8/14/2008,16.91823496,17.11318743,16.91823496,17.06444931,62300,0,0
8/15/2008,17.80770378,17.80770378,16.86949487,16.89995575,155800,0,0
8/18/2008,17.22284894,17.22284894,16.78420472,16.8694973,73800,0,0
8/19/2008,16.69281828,16.77201843,16.63798776,16.77201843,103800,0,0
8/20/2008,17.08272432,17.08272432,16.51614307,16.77201843,274100,0,0
8/21/2008,16.65017279,16.94869386,16.65017279,16.89995575,160300,0,0
8/22/2008,17.11318492,17.11318492,16.83293992,16.98524666,132400,0,0
8/25/2008,16.64408151,16.91214172,16.64408151,16.74765015,105600,0,0
8/26/2008,16.91213884,17.01570746,16.77810935,16.87558556,525300,0,0
8/27/2008,16.79638806,17.07054068,16.79638806,17.02789497,127300,0,0
8/28/2008,17.05835536,17.21675452,17.03398572,17.11318588,320500,0,0
8/29/2008,17.13755731,17.25940319,17.07054312,17.14974213,73100,0,0
9/2/2008,16.65626593,16.8634032,16.60143541,16.64408112,129500,0,0
9/3/2008,17.26549203,17.26549203,16.55269644,16.68063354,81400,0,0
9/4/2008,16.51614324,16.51614324,16.07140667,16.13842201,121500,0,0
9/5/2008,15.85208728,16.16279319,15.85208728,16.08968544,92100,0,0
9/8/2008,16.91214206,17.33250902,16.12014624,16.33337593,78400,0,0
9/9/2008,16.4003894,16.4003894,15.73633194,15.73633194,110900,0,0
9/10/2008,16.13233141,16.13233141,15.47436626,15.91910172,95700,0,0
9/11/2008,15.52310095,15.76679147,15.52310095,15.76070023,521400,0,0
9/12/2008,16.24199236,16.24199236,15.78507209,16.0104866,265500,0,0
9/15/2008,15.24285919,15.7302403,15.24285919,15.53528786,101100,0,0
9/16/2008,15.2367678,15.66931842,15.23067539,15.57184219,156900,0,0
9/17/2008,15.68759361,15.68759361,14.99916768,15.05399704,84700,0,0
9/18/2008,14.68846198,15.7728852,14.68846198,15.68150139,732400,0,0
9/19/2008,15.84599444,16.82075787,15.83990203,16.6928196,299000,0,0
9/22/2008,16.82075643,17.05835456,15.77897774,15.90082359,268900,0,0
9/23/2008,16.52832648,16.52832648,15.2733193,15.80943966,201300,0,0
9/24/2008,16.4125693,16.4125693,15.67540431,15.79115772,189000,0,0
9/25/2008,15.32205699,15.99829925,15.32205699,15.8764534,96100,0,0
9/26/2008,15.44999524,15.65104008,15.41344079,15.65104008,103900,0,0
9/29/2008,15.68759045,15.68759045,14.23763114,14.34729099,132500,0,0
9/30/2008,14.14625003,14.90169135,14.14625003,14.86513805,292300,0,0
10/1/2008,14.86513974,14.86513974,14.45086516,14.68237209,249400,0,0
10/2/2008,14.34729311,14.34729311,13.91474256,13.95129585,249000,0,0
10/3/2008,14.09750772,14.26199923,13.68323331,13.73806381,122100,0,0
10/6/2008,13.6344972,13.6344972,12.42822824,13.00699425,225500,0,0
10/7/2008,13.51265498,13.61622362,12.28810858,12.33075428,248300,0,0
10/8/2008,12.18453927,12.3307536,11.77635716,11.98958683,191600,0,0
10/9/2008,11.4839308,12.3794942,11.20977815,11.33162403,265000,0,0
10/10/2008,11.8799265,12.42823057,10.356859,11.2706995,350300,0,0
10/13/2008,12.56226125,13.25677966,11.22196138,12.44041538,521600,0,0
10/14/2008,13.67104964,14.96870221,12.13579783,12.44650364,287900,0,0
10/15/2008,12.09315618,12.09315618,11.20368416,11.2706995,188200,0,0
10/16/2008,10.78940936,11.66669655,10.78940936,11.66669655,179600,0,0
10/17/2008,12.12970653,12.15407616,10.96608334,11.43518829,351900,0,0
10/20/2008,11.06965491,11.97131062,11.06965491,11.97131062,125600,0,0
10/21/2008,12.28810889,12.28810889,11.34380748,11.45346737,686000,0,0
10/22/2008,11.44737292,11.51438709,10.55180872,10.84423733,1049300,0,0
10/23/2008,10.18018186,10.87470138,10.1679982,10.78331757,1119500,0,0
10/24/2008,10.05833513,10.18627221,9.723260257,9.8390131,2292100,0,0
10/27/2008,9.650154579,10.31421202,9.260249138,9.260249138,1017000,0,0
10/28/2008,9.979136077,10.89906883,9.23587968,10.89906883,147000,0,0
10/29/2008,10.64319512,11.00263914,10.35076645,10.5883646,357700,0,0
10/30/2008,11.17931564,11.17931564,10.60054953,10.93562508,203900,0,0
10/31/2008,11.45955974,11.45955974,10.80159462,11.11839294,264900,0,0
11/3/2008,10.97217893,11.56922113,10.97217893,11.24023914,125000,0,0
11/4/2008,11.70934333,12.33075519,11.59968344,11.94085026,217800,0,0
11/5/2008,12.3307538,12.3307538,11.41082093,11.48392868,217600,0,0
11/6/2008,11.08793148,11.41691345,10.69802543,10.81377888,325900,0,0
11/7/2008,11.2706995,11.49002159,10.89297825,11.2706995,766000,0,0
11/10/2008,11.49611457,11.50829823,11.02091707,11.29506969,447200,0,0
11/11/2008,11.4412818,11.4412818,10.77113196,10.9295311,847800,0,0
11/12/2008,10.69802385,10.88079261,10.51525625,10.58227158,518600,0,0
11/13/2008,10.67365668,11.28288364,10.16799835,11.28288364,433200,0,0
11/14/2008,10.74676246,11.07574556,10.42996535,10.72239399,420100,0,0
11/17/2008,10.52744243,10.93562455,10.34467365,10.48479557,180800,0,0
11/18/2008,10.18627372,10.40559578,10.07052144,10.40559578,189800,0,0
11/19/2008,10.05833664,10.43605668,9.741538362,9.808553696,202600,0,0
11/20/2008,9.839015124,9.845107533,8.66929932,9.174958229,293500,0,0
11/21/2008,9.729355462,9.924308499,9.376003844,9.91212368,303100,0,0
11/24/2008,10.1801816,10.5030723,9.930398652,10.34467316,122500,0,0
11/25/2008,10.34467344,10.47870411,10.02178389,10.35685825,183000,0,0
11/26/2008,9.985230326,10.60054975,9.985230326,10.42996693,281700,0,0
11/28/2008,10.40559682,10.57008839,10.24719767,10.57008839,78100,0,0
12/1/2008,10.17408866,10.17408866,9.784182689,9.875566483,158700,0,0
12/2/2008,10.15581401,10.40559698,9.991322442,10.36295128,441100,0,0
12/3/2008,9.948675588,10.42387301,9.948675588,10.40559578,481900,0,0
12/4/2008,10.1070773,10.30202978,9.906032412,10.04006195,330800,0,0
12/5/2008,9.893846218,10.32030558,9.73544706,10.23501301,625700,0,0
12/8/2008,10.53962424,10.85033008,10.39950234,10.66756248,769200,0,0
12/9/2008,10.47870522,10.62491956,10.38732023,10.50307369,248300,0,0
12/10/2008,10.61273314,10.97826953,10.57617985,10.79550076,747700,0,0
12/11/2008,10.61882486,11.02700693,10.42996485,10.58227158,1656200,0,0
12/12/2008,10.71630165,10.83205509,10.5944558,10.83205509,571500,0,0
12/15/2008,10.95389921,10.95389921,10.60054766,10.8076849,1017600,0,0
12/16/2008,11.31943607,11.32552848,10.77722449,11.31943607,495400,0,0
12/17/2008,11.1123001,11.33771459,11.0757468,11.31334496,264500,0,0
12/18/2008,11.28897781,11.3620844,10.88688804,11.08184052,314200,0,0
12/19/2008,10.90658808,11.31675029,10.39699268,10.39699268,694800,0.358,0
12/22/2008,10.96251781,10.96251781,10.39699118,10.80093861,289600,0,0
12/23/2008,10.86308578,10.8693005,10.713936,10.77608204,272600,0,0
12/24/2008,10.63314758,11.03709507,10.60828869,11.03709507,139000,0,0
12/26/2008,11.01223448,11.02466393,10.82579757,11.02466393,134800,0,0
12/29/2008,11.17381113,11.27945901,11.06194854,11.19245529,357700,0,0
12/30/2008,11.22353062,11.50318718,11.19245819,11.50318718,222100,0,0
12/31/2008,11.33539469,11.72069921,11.33539469,11.57154942,452500,0,0
1/2/2009,11.43482723,11.79527283,11.43482723,11.79527283,135300,0,0
1/5/2009,11.47832756,11.55290303,11.42861097,11.44725513,106500,0,0
1/6/2009,11.44104281,11.62126622,11.43482809,11.55912018,98700,0,0
1/7/2009,11.51561824,11.57154956,11.31675067,11.37889671,104500,0,0
1/8/2009,11.32917962,11.52183247,11.31053664,11.52183247,106200,0,0
1/9/2009,11.40997133,11.41618606,11.22353319,11.29189396,78800,0,0
1/12/2009,11.25460433,11.26081905,10.91901645,10.9563036,1601400,0,0
1/13/2009,10.89415764,10.90037236,10.67664713,10.79472446,104200,0,0
1/14/2009,10.80715443,10.80715443,10.44049411,10.50885487,133600,0,0
1/15/2009,10.63314859,10.75122477,10.41563801,10.65179157,198600,0,0
1/16/2009,10.8817315,10.90037567,10.57721717,10.76986885,143400,0,0
1/20/2009,10.52749982,10.56478697,10.09247871,10.12355232,380200,0,0
1/21/2009,10.39077671,10.6269314,10.32241714,10.61450195,401700,0,0
1/22/2009,10.40942194,10.45913853,10.25405743,10.36592007,328800,0,0
1/23/2009,10.21677028,10.44049437,10.11733709,10.36592007,151600,0,0
1/26/2009,10.37213572,10.5150708,10.26027308,10.40942287,392500,0,0
1/27/2009,10.52128467,10.62071786,10.38456314,10.55857182,237100,0,0
1/28/2009,10.7760809,10.83822694,10.63314586,10.80093861,573200,0,0
1/29/2009,10.64557295,10.64557295,10.25405501,10.34105873,1724500,0,0
1/30/2009,10.47778369,10.53371501,10.26648784,10.32241917,121300,0,0
2/2/2009,10.25405656,10.31620259,10.1856958,10.24784184,342800,0,0
2/3/2009,10.30998968,10.4902119,10.24784363,10.40942287,349000,0,0
2/4/2009,10.47778132,10.6828624,10.41563529,10.49020958,128800,0,0
2/5/2009,10.39699281,10.57100149,10.34727621,10.50264072,53100,0,0
2/6/2009,10.44670894,10.73879497,10.44670894,10.65800476,72800,0,0
2/9/2009,10.62693285,10.73879549,10.37213515,10.72636604,279800,0,0
2/10/2009,10.58964308,11.04952178,10.13597791,10.15462208,184800,0,0
2/11/2009,10.30998981,10.34727696,10.11112341,10.20434189,164600,0,0
2/12/2009,10.21055617,10.2913452,10.0676211,10.27270222,121900,0,0
2/13/2009,10.3224175,10.35970464,10.22298431,10.22298431,74800,0,0
2/17/2009,10.06762065,10.06762065,9.75067632,9.769320488,129100,0,0
2/18/2009,9.918470434,9.918470434,9.719604049,9.837680817,499800,0,0
2/19/2009,9.993045976,10.04276258,9.738248255,9.750677109,126600,0,0
2/20/2009,9.694743747,9.71960204,9.464803796,9.645027161,167200,0,0
2/23/2009,9.732030879,9.732030879,9.197577284,9.216220856,433400,0,0
2/24/2009,9.284581469,9.551808576,8.99871079,9.495877266,283700,0,0
2/25/2009,9.408871669,9.471017096,9.222434203,9.371583939,181900,0,0
2/26/2009,9.458591816,9.464805946,9.191364661,9.197579384,76400,0,0
2/27/2009,9.172721631,9.408875778,9.172721631,9.228652954,167000,0,0
3/2/2009,9.017356245,9.085716416,8.787416843,8.799845695,132100,0,0
3/3/2009,9.029784531,9.029784531,8.681768385,8.768772125,271300,0,0
3/4/2009,9.035999061,9.265938444,9.035999061,9.135432243,239800,0,0
3/5/2009,8.95521053,9.079502023,8.78120244,8.886850357,90700,0,0
3/6/2009,8.961424927,9.042214543,8.433185359,8.799845695,266300,0,0
3/9/2009,8.619621844,8.781201056,8.582334698,8.607192993,252900,0,0
3/10/2009,8.911707625,9.129217565,8.911707625,9.054642677,159900,0,0
3/11/2009,9.123004168,9.185149616,9.035999829,9.110574722,101200,0,0
3/12/2009,9.029784229,9.371586234,9.017355377,9.334299088,93500,0,0
3/13/2009,9.377800956,9.384015678,9.247294757,9.334299088,85600,0,0
3/16/2009,9.471019359,9.626383852,9.452375786,9.458590508,82400,0,0
3/17/2009,9.421301954,9.607739449,9.421301954,9.607739449,46800,0,0
3/18/2009,9.558021468,9.961969412,9.464802439,9.887393951,74900,0,0
3/19/2009,9.999259802,10.09247827,9.906040742,9.937113762,79000,0,0
3/20/2009,9.955758409,9.968187855,9.688531253,9.781749725,106300,0,0
3/23/2009,10.01790433,10.29755974,9.993045435,10.29755974,181800,0,0
3/24/2009,10.1856945,10.30377183,10.09869077,10.15462208,262300,0,0
3/25/2009,10.27269917,10.42184892,10.12976296,10.34105873,141500,0,0
3/26/2009,10.63314713,10.63314713,10.32863284,10.48399734,96300,0,0
3/27/2009,10.30998773,10.30998773,9.999258747,10.14219379,242900,0,0
3/30/2009,10.01168948,10.30377433,9.75689118,9.881182671,55500,0,0
3/31/2009,10.067619,10.14219329,9.968185825,9.986828804,135200,0,0
4/1/2009,10.02411748,10.32863295,10.02411748,10.27891636,78900,0,0
4/2/2009,10.55235879,10.73879694,10.52128636,10.57100296,235600,0,0
4/3/2009,10.44670703,10.73257828,10.44670703,10.73257828,48300,0,0
4/6/2009,10.65178931,10.65178931,10.46535239,10.60207272,72600,0,0
4/7/2009,10.45913619,10.50885277,10.41563432,10.43427849,57800,0,0
4/8/2009,10.53992729,10.59585861,10.44049411,10.50885487,59900,0,0
4/9/2009,10.8009382,10.89415783,10.67664732,10.82579708,69700,0,0
4/13/2009,10.82579799,11.07438094,10.6704335,10.9563036,84800,0,0
4/14/2009,10.97494677,11.10545355,10.97494677,10.98737621,76400,0,0
4/15/2009,11.05573856,11.20488834,10.99980725,11.20488834,43100,0,0
4/16/2009,11.1738155,11.26082043,11.08681175,11.22974682,156500,0,0
4/17/2009,11.22353116,11.26081949,11.14274214,11.18624401,68500,0,0
4/20/2009,11.01844851,11.06816509,10.76365086,10.79472446,97000,0,0
4/21/2009,10.81336757,11.00601919,10.76365098,10.98737621,42400,0,0
4/22/2009,10.93765869,11.11166614,10.86929795,10.90037155,304000,0,0
4/23/2009,11.07438214,11.1924595,10.99980784,11.15517235,1161400,0,0
4/24/2009,11.34782166,11.39132352,11.22974432,11.27946091,249800,0,0
4/27/2009,11.16138589,11.29189269,11.07438214,11.15517235,312000,0,0
4/28/2009,11.02466408,11.14274142,10.97494749,11.08681011,209300,0,0
4/29/2009,11.26081883,11.4348263,11.26081883,11.35403728,144100,0,0
4/30/2009,11.58397604,11.58397604,11.35403726,11.44104099,155500,0,0
5/1/2009,11.53426073,11.56533434,11.44725698,11.52183247,22600,0,0
5/4/2009,11.70827136,12.11843363,11.64612531,12.02521515,130700,0,0
5/5/2009,12.07492737,12.07492737,11.93199233,12.04385376,106100,0,0
5/6/2009,12.2986573,12.31730029,12.08114672,12.24893951,138600,0,0
5/7/2009,12.41672969,12.41672969,11.98792455,12.07492828,117600,0,0
5/8/2009,12.37322951,12.54723818,12.01278389,12.52859402,157600,0,0
5/11/2009,12.24272234,12.35458378,12.21786346,12.22407818,68700,0,0
5/12/2009,12.42915767,12.547235,12.32350978,12.40429878,64500,0,0
5/13/2009,12.22408043,12.22408043,12.00035514,12.00656986,115300,0,0
5/14/2009,12.02521227,12.18679149,12.02521227,12.06871414,430200,0,0
5/15/2009,12.29243997,12.31729767,12.0687147,12.10600185,84900,0,0
5/18/2009,12.38565895,12.56588117,12.34215708,12.52859402,114800,0,0
5/19/2009,12.59073942,12.87039482,12.49130624,12.66531372,712400,0,0
5/20/2009,12.92011363,12.99468793,12.80203626,12.84553814,124200,0,0
5/21/2009,12.75231878,12.80203537,12.63424142,12.77096176,202500,0,0
5/22/2009,13.03819115,13.03819115,12.82068057,12.85175419,70900,0,0
5/26/2009,13.06304758,13.22462681,12.77717628,13.13762188,88500,0,0
5/27/2009,13.03819042,13.06304931,12.79582214,12.79582214,104700,0,0
5/28/2009,12.84553654,13.02575873,12.72745919,12.96982861,78400,0,0
5/29/2009,13.16248187,13.24948562,13.07547812,13.19976902,881900,0,0
6/1/2009,13.49185042,13.79636584,13.48563689,13.60371304,1441800,0,0
6/2/2009,13.63478863,13.95794589,13.58507204,13.78393841,1177100,0,0
6/3/2009,13.56021433,13.56021433,13.26191475,13.37377739,123700,0,0
6/4/2009,13.30541507,13.51671088,13.29920035,13.46699429,138800,0,0
6/5/2009,13.42349118,13.42349118,13.2121954,13.2121954,101700,0,0
6/8/2009,13.18112291,13.3116297,13.05683203,13.23084068,81900,0,0
6/9/2009,13.23084006,13.57885617,13.23084006,13.41106224,76400,0,0
6/10/2009,13.59750102,13.79015386,13.3364886,13.48563957,52200,0,0
6/11/2009,13.57885587,13.78393693,13.46077853,13.67207432,486600,0,0
6/12/2009,13.51671238,13.61614557,13.44835161,13.54778481,480900,0,0
6/15/2009,13.46699923,13.89580572,13.14384068,13.26191807,100700,0,0
